timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3
2025-07-10 23:47:00,115739.53,115744.43,115739.52,115744.43,4.26383,47.78800884160985,-33.124939459288726,-50.11826312744104,16.993323668152314,115852.5854,115742.83576677399,40.49186900338251,4.899999999994179,0.0,0.00999999999476131,4.242284744226943e-05,-0.00036006042865932564,0.0004841804689387108,0.2615338319521703,1,0,0,4.9099999999889405,-41.69000000000233
2025-07-10 23:48:00,115744.42,115800.0,115744.42,115800.0,15.91278,54.603474603052774,-24.657040381789557,-45.02601857831075,20.36897819652119,115847.74559999998,115748.03251524907,41.56959264599817,55.580000000001746,0.0,0.0,0.0004801094964137498,0.0003817518965139044,0.0005017883692859037,0.9664837531549484,1,0,0,55.580000000001746,44.19000000000233
2025-07-10 23:49:00,115799.99,115863.5,115799.99,115863.49,12.64145,60.88566194226775,-12.676925259715063,-38.55619991459161,25.879274654876546,115844.84779999999,115758.52865022642,43.13676459985508,63.5,0.00999999999476131,0.0,0.000548272884283385,0.0010711120972335397,0.00036466187651931157,0.7473766924085938,1,0,0,63.50999999999476,123.97000000000116
2025-07-10 23:50:00,115863.5,115950.01,115863.5,115946.47,34.08251,67.2622687133894,3.4731583858811064,-30.150328254497065,33.623486640378175,115843.10740000001,115775.61422747855,46.23556712843611,82.97000000000116,3.539999999993597,0.0,0.0007161876446151183,0.0017455699596085061,0.00036180063885788913,1.812466115149596,1,0,0,86.50999999999476,202.04000000000815
2025-07-10 23:51:00,115946.47,115970.72,115936.04,115970.71,13.94128,68.8593436049284,18.020452884433325,-20.516172026710986,38.536624911144315,115843.3984,115793.35020679868,45.4101694764055,24.24000000000524,0.00999999999476131,10.430000000007567,0.00020906199214176802,0.0014741796200345991,0.00027050537716217447,0.7430059923207735,1,0,0,34.68000000000757,170.7100000000064
2025-07-10 23:52:00,115970.72,116001.03,115970.71,116001.02,21.13926,70.77894309772987,31.630436290593934,-10.086850363250004,41.71728665384394,115844.8942,115812.2292789079,44.33230022809028,30.30000000000291,0.00999999999476131,0.00999999999476131,0.00026135909662006185,0.0011870003225347148,0.0002090522622129129,1.050265144096553,1,0,0,30.319999999992433,137.52999999999884
2025-07-10 23:53:00,116001.02,116015.25,116001.02,116002.0,12.9961,70.84152841270762,42.01124452857766,0.3327686151155298,41.67847591346214,115845.8276,115829.48116264354,42.18213592608355,0.9799999999959255,13.25,0.0,8.448201576083392e-06,0.0004789279052652695,0.00028185767342144783,0.6166024385309603,1,0,0,14.229999999995925,55.529999999998836
2025-07-10 23:54:00,116002.0,116013.62,116002.0,116010.0,15.65594,71.38040412993102,50.30377241272072,10.326969374636569,39.97680303808415,115847.08880000001,115845.89196603958,39.99912621707724,8.0,3.6199999999953434,0.0,6.896432820124865e-05,0.00033879244164314315,0.00027848596740975156,1.0525172206151372,1,0,0,11.619999999995343,39.2899999999936
2025-07-10 23:55:00,116010.0,116010.01,115996.39,116006.74,19.93472,70.80614605427927,55.96744784999464,19.455065069708184,36.51238278028646,115847.56180000001,115860.51451458143,38.1149029158571,-3.2599999999947613,0.00999999999476131,10.35000000000582,-2.8101025773552557e-05,4.930991124041384e-05,0.00012610334915398962,1.2561728830716303,1,0,0,13.619999999995343,5.720000000001164
2025-07-10 23:56:00,116006.74,116006.75,115995.14,115995.14,4.95035,68.68857643688142,58.8416386017052,27.332379776107587,31.509258825597612,115846.12060000001,115872.75319507402,36.22169556472449,-11.60000000000582,0.00999999999476131,0.0,-9.999418999284693e-05,-5.913691143255573e-05,0.00013697410680741254,0.31831318542611925,1,0,0,11.610000000000582,-6.860000000000582
2025-07-10 23:57:00,115995.14,115995.15,115976.79,115983.71,12.85524,66.57578814495315,59.51114259690803,33.76813234026768,25.743010256640353,115844.595,115882.84017734001,34.94586016724421,-11.429999999993015,0.00999999999476131,6.920000000012806,-9.853861118658269e-05,-0.00022661839496584957,7.223644361469303e-05,0.7833324589178586,1,0,0,18.360000000000582,-26.289999999993597
2025-07-10 23:58:00,115983.72,115983.72,115983.71,115983.71,4.67835,66.57578814495315,59.35749310487881,38.88600449318991,20.471488611688905,115842.86099999999,115892.01016121819,32.45044158386925,-0.00999999999476131,0.0,0.0,0.0,-0.00019852294789080016,7.120833513949916e-05,0.30602412948601215,1,0,0,0.00999999999476131,-23.029999999998836
2025-07-10 23:59:00,115983.71,116010.01,115983.71,116010.0,12.93315,69.1103245495189,60.65788175807393,43.24037994616671,17.417501811907215,115842.16119999999,115902.73651019835,32.01112432787776,26.289999999993597,0.00999999999476131,0.0,0.0002266697625037395,0.0001281088155935528,0.00013404993897020318,0.8443828268379134,1,0,0,26.29999999998836,14.860000000000582
2025-07-11 00:00:00,116010.01,116098.8,116003.55,116044.01,80.6088,72.06178361386928,63.69849529823114,47.3320030165796,16.36649228165154,115842.0934,115915.57955472577,36.52818687588649,34.0,54.79000000000815,6.459999999991851,0.0002931643823806951,0.0005199005963854031,0.0001846525937833893,4.036632395926971,1,0,0,95.25,60.29999999998836
2025-07-11 00:01:00,116044.01,116044.01,116010.57,116011.68,9.72922,65.64107636580043,62.775802256481256,50.42076286455993,12.355039391921323,115843.4238,115924.3159588416,36.30760209903658,-32.330000000001746,0.0,1.1099999999860302,-0.00027860119621858637,0.00024115455523876506,0.00023483009068762587,0.4977063515030837,1,0,0,33.439999999987776,27.969999999986612
2025-07-11 00:02:00,116011.68,116011.69,116011.68,116011.69,5.25259,65.64209609182092,61.338298565577134,52.60427000476338,8.734028560813755,115845.6262,115932.25905349237,33.71491623482034,0.010000000009313226,0.0,0.0,8.619821745270428e-08,1.4567709680113339e-05,0.00022544189060832225,0.2924694893149822,1,0,0,0.010000000009313226,1.6900000000023283
2025-07-11 00:03:00,116011.68,116011.69,115984.61,116000.42,26.97817,63.359828601692044,58.61400594661245,53.80621719313319,4.807788753479258,115845.86559999999,115938.45550317488,33.24099364661901,-11.259999999994761,0.010000000009313226,15.809999999997672,-9.714538250416016e-05,-0.000375633348072002,0.0002346397135874195,1.3936694701573584,1,0,0,27.080000000001746,-43.58999999999651
2025-07-11 00:04:00,116000.43,116050.0,116000.0,116020.01,28.81341,65.59882107093458,57.37435781555541,54.51984531761764,2.854512497937776,115846.09579999998,115945.8695483408,34.43806552900337,19.580000000001746,29.99000000000524,0.4299999999930151,0.00016887869888737583,7.180311499666026e-05,0.00022362291650386172,1.3937431675486376,1,0,0,50.0,8.330000000001746
2025-07-11 00:05:00,116020.01,116052.23,115976.54,116052.23,43.34873,68.95861059536513,58.31954109958315,55.27978447401074,3.0397566255724087,115847.17779999999,115955.53868030981,37.38463227693187,32.220000000001164,0.0,43.470000000001164,0.0002777107155911285,0.00034944754274324197,0.00021891375597846429,1.8835153082574994,1,0,0,75.69000000000233,40.5399999999936
2025-07-11 00:06:00,116052.22,116052.23,115983.18,115993.15,8.29632,57.80955662031284,53.68252468566061,54.96033251634072,-1.2778078306801106,115847.7282,115958.95789119073,39.64644425715123,-59.070000000006985,0.00999999999476131,9.970000000001164,-0.0005090811266617035,-6.267218687661114e-05,0.0003037897237705388,0.3553119442308534,1,0,0,69.05000000000291,-7.2700000000040745
2025-07-11 00:07:00,115993.14,115997.77,115953.91,115966.5,8.59046,53.59982600867239,47.31184202875011,53.4306344188226,-6.1187923900724925,115849.558,115959.64353744611,39.947412524497615,-26.639999999999418,4.630000000004657,12.589999999996508,-0.00022975494673604935,-0.00046121354411188253,0.0003149230773228463,0.37475417616952816,1,0,0,43.86000000000058,-53.50999999999476
2025-07-11 00:08:00,115966.49,115987.58,115950.01,115987.57,15.48415,56.308775390889735,43.462197872737306,51.43694710960555,-7.9747492368682416,115852.84959999999,115962.18230676919,39.777597344176854,21.080000000001746,0.00999999999476131,16.480000000010477,0.00018169040196958086,-0.0005571629256929667,0.00033472415902597604,0.6450788426687775,1,0,0,37.570000000006985,-64.65999999998894
2025-07-11 00:09:00,115987.58,116092.59,115987.57,116092.59,25.50399,66.73379174194335,48.328463016907335,50.81525029106591,-2.486787274158573,115856.10719999998,115974.03755160834,44.43776896244919,105.00999999999476,0.0,0.00999999999476131,0.0009054418503637862,0.0008572920038811827,0.0005393360711991253,1.0096358025610177,1,0,0,105.01999999998952,99.44000000000233
2025-07-11 00:10:00,116092.58,116092.59,115979.0,115979.01,52.07665,52.22122797601752,42.52979937753116,49.15816010835896,-6.628360730827801,115857.415,115974.48959237122,49.377214036559714,-113.57000000000698,0.00999999999476131,0.00999999999476131,-0.0009783570165847744,0.00010787598142569799,0.000714593310160354,2.3240858844248957,1,0,0,113.58999999999651,12.509999999994761
2025-07-11 00:11:00,115979.0,115994.94,115948.0,115952.54,31.47294,49.51849856462545,35.39044980960898,46.404618048608974,-11.014168238999993,115860.2914,115972.49417488292,49.20312731966276,-26.460000000006403,15.940000000002328,4.539999999993597,-0.0002282309531699278,-0.00030201512110317186,0.0006874783422772342,1.2803381176296666,0,0,0,46.94000000000233,-35.03000000001339
2025-07-11 00:12:00,115952.55,115952.55,115925.0,115928.6,7.20466,47.142099899760375,27.483888754286454,42.62047218974447,-15.136583435458014,115862.0394,115968.50379534811,47.65647536825849,-23.94999999999709,0.0,3.6000000000058208,-0.00020646378250954722,-0.0014125793902951544,0.0006862016387048143,0.2907807692860315,0,0,0,27.55000000000291,-163.9899999999907
2025-07-11 00:13:00,115928.61,115939.16,115928.6,115935.68,23.19276,47.93783380066442,21.54086925223237,38.40455160224205,-16.863682350009682,115864.75279999999,115965.51981395282,45.006727127668434,7.069999999992433,3.4800000000104774,0.00999999999476131,6.107207367289647e-05,-0.00037360208541181716,0.0006774169044131779,0.9505850115542378,0,0,0,10.559999999997672,-43.330000000001746
2025-07-11 00:14:00,115935.68,115935.69,115882.4,115890.46,10.32368,43.43975268709315,13.0318839528627,33.33001807236619,-20.298134119503487,115865.82739999998,115958.69619450257,45.598389475692706,-45.21999999998661,0.010000000009313226,8.060000000012224,-0.000390043858801592,-0.0005353914627483913,0.0003875673884561894,0.45782435160013324,0,0,0,53.29000000000815,-62.079999999987194
2025-07-11 00:15:00,115890.47,115890.47,115800.0,115812.96,15.15727,37.027267575792486,0.03445234848186374,26.670904927589323,-26.63645257910746,115865.14039999999,115945.44744954779,48.80350451314331,-77.50999999999476,0.0,12.960000000006403,-0.0006687349415991362,-0.000997510536657864,0.00026806356692901694,0.7682234542141504,0,0,0,90.47000000000116,-115.63999999999942
2025-07-11 00:16:00,115812.95,115812.96,115669.0,115669.0,17.31413,28.585856440704475,-21.633101784274913,17.010103585216477,-38.64320536949139,115862.05799999999,115920.31586322526,55.60039704791924,-143.9499999999971,0.010000000009313226,0.0,-0.0012430387756258154,-0.002300240961194966,0.0004982661102514639,0.8391853478194551,0,1,0,143.9600000000064,-266.679999999993
2025-07-11 00:17:00,115669.01,115731.34,115632.83,115632.84,24.66833,26.925402404452058,-41.247133064549416,5.358656255263298,-46.605789319812715,115858.37280000001,115894.18169384115,58.6653686873532,-36.169999999998254,62.330000000001746,0.00999999999476131,-0.00031261617200806224,-0.0022229612342552496,0.00048528690812178315,1.1091946818360694,0,1,0,98.50999999999476,-257.6200000000099
2025-07-11 00:18:00,115632.84,115632.84,115417.72,115477.28,47.09554,21.215972041255114,-68.55354351986898,-9.423783699763158,-59.129759820105825,115851.79119999999,115856.28153985558,69.84069949539906,-155.55999999999767,0.0,59.55999999999767,-0.0013452925656759485,-0.002898466631023,0.00047857614179442774,1.8540824877135718,0,1,0,215.11999999999534,-335.68000000000757
2025-07-11 00:19:00,115477.29,115499.99,115440.12,115489.57,36.07502,22.612153830785445,-88.18581902167352,-25.176190764145232,-63.00962825752829,115845.8224,115822.94412714144,69.12850667429984,12.280000000013388,10.419999999998254,37.169999999998254,0.00010642786182701869,-0.0015512367185676057,0.0006148969817297273,1.363477450268723,0,1,0,59.870000000009895,-179.42999999999302
2025-07-11 00:20:00,115489.57,115542.18,115489.57,115507.56,34.60744,24.715323643983453,-101.12716513821215,-40.36638563895862,-60.76077949925353,115839.84659999999,115794.27284285585,67.94861334042028,17.989999999990687,34.61999999999534,0.0,0.00015577164240876407,-0.0010834292403437695,0.0007238231550673528,1.4004772010657363,0,1,0,52.60999999998603,-125.27999999999884
2025-07-11 00:21:00,115507.57,115545.09,115507.56,115534.11,9.22251,27.83249940084154,-107.9960013818054,-53.89230878752798,-54.10369259427742,115835.13519999999,115770.62167532349,65.7758552446759,26.539999999993597,10.979999999995925,0.010000000009313226,0.00022985508481010442,0.0004921314391888032,0.000656529289797771,0.4101420902321404,0,1,0,37.529999999998836,56.830000000001746
2025-07-11 00:22:00,115534.1,115534.1,115388.0,115408.33,23.57659,22.978422420126748,-122.1805767705664,-67.54996238413567,-54.630614386430736,115828.90199999999,115737.6860684759,71.5140084414848,-125.77000000000407,0.0,20.330000000001746,-0.0010886828141056792,-0.0007034401461535333,0.000763095036653127,0.9773357547240478,0,1,0,146.10000000000582,-81.24000000000524
2025-07-11 00:23:00,115408.33,115416.97,115372.55,115372.55,12.54016,21.813000226692296,-134.75572185554483,-80.99111427841751,-53.76460757712732,115821.8688,115704.49188043263,69.57872212423577,-35.779999999998836,8.639999999999418,0.0,-0.00031002961398018947,-0.001168841242945473,0.0005489462629028665,0.5438513124278804,0,1,0,44.419999999998254,-135.00999999999476
2025-07-11 00:24:00,115372.55,115372.55,115300.97,115316.08,16.75026,20.08187138729062,-147.57709510611312,-94.30831044395664,-53.26878466215648,115815.0352,115669.1817094842,69.72167054393334,-56.470000000001164,0.0,15.110000000000582,-0.0004894578476423161,-0.0018871483062448124,0.0005353709829293157,0.7067404056205032,0,1,0,71.58000000000175,-218.02999999999884
2025-07-11 00:25:00,115316.08,115397.64,115300.0,115348.01,25.11763,23.76594923624286,-153.39341779408278,-106.12533191398188,-47.2680858801009,115807.826,115639.98428134926,71.71583693365235,31.929999999993015,49.63000000000466,16.080000000001746,0.000276891132615642,-0.0005226659115508125,0.0005631947241974336,1.0170414654780031,0,1,0,97.63999999999942,-60.320000000006985
2025-07-11 00:26:00,115348.01,115407.68,115300.01,115400.01,19.07781,29.46833674687325,-152.05414448359807,-115.31109442790512,-36.74305005569295,115802.7924,115618.16843759024,74.28399143839134,52.0,7.669999999998254,48.0,0.0004508096845363685,0.00023801155474156843,0.0006187644572104463,0.7670048267751114,0,1,0,107.66999999999825,27.45999999999185
2025-07-11 00:27:00,115400.0,115400.01,115222.22,115260.6,30.04002,24.23453083680424,-160.39307115504926,-124.32748977333395,-36.065581381715305,115795.0842,115585.66221599112,81.67727776422008,-139.39999999999418,0.00999999999476131,38.38000000000466,-0.0012080588207920018,-0.00048111243462312103,0.0006609445227587324,1.1821986503267297,0,1,0,177.7899999999936,-55.479999999995925
2025-07-11 00:28:00,115260.6,115462.6,115249.07,115462.6,14.12251,40.67581973790424,-148.98461688162934,-129.25891519499305,-19.725701686636285,115790.8626,115574.47474181012,91.09532935249,202.0,0.0,11.529999999998836,0.001752550307737355,0.000993428495212001,0.0011099291762755477,0.638652068613953,0,0,0,213.52999999999884,114.59000000001106
2025-07-11 00:29:00,115462.59,115517.92,115424.0,115500.01,16.02487,43.13684742634577,-135.36426533543272,-130.479985223081,-4.884280112351718,115787.243,115567.70521982739,91.29709154159774,37.419999999998254,17.910000000003492,38.58999999999651,0.0003240010185114883,0.0008665510514254127,0.001049541185709841,0.7969408165315461,0,0,0,93.91999999999825,100.0
2025-07-11 00:30:00,115500.01,115500.01,115310.03,115423.9,23.93944,39.542746399183926,-129.22189001765219,-130.22836618199523,1.0064761643430415,115782.1208,115554.63201802489,98.34587071719761,-76.11000000000058,0.0,113.86999999999534,-0.0006589609819080966,0.0014167894319481178,0.001138646587046453,1.257245611879096,0,0,1,189.97999999999593,163.29999999998836
2025-07-11 00:31:00,115423.91,115500.0,115384.03,115479.82,13.07382,43.28190299248544,-118.47601887102064,-127.87789671980032,9.401877848779677,115778.213,115547.83092547716,99.60473709454072,55.91000000000349,20.179999999993015,39.88000000000466,0.0004844750523940178,0.0001491392017847204,0.0011410994678619443,0.6729955059403713,0,0,0,115.97000000000116,17.220000000001164
