timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,sma_50,ema_21,atr,body,upper_wick,lower_wick,return_1,return_3,rolling_std,volume_rolling,volume_spike,price_above_ema,rsi_oversold,macd_cross_up,volatility,momentum_3,predicted_return,buy_signal,label
2025-07-11 02:07:00,115965.2,115965.21,115861.87,115861.87,10.78515,44.592382086361816,-12.225117309208144,-2.9914579157056393,-9.233659393502505,115934.4234,115919.88104158813,57.46317274276756,103.33000000000175,0.010000000009313226,0.0,-0.0008910431750215331,-6.895667259809724e-05,47.660395894870156,21.482019,0,0,0,0,103.34000000001106,-7.990000000005239,1.0,True,0
2025-07-11 02:08:00,115861.87,115861.88,115747.83,115747.83,13.85976,36.76497575675269,-24.093614765515667,-7.211889285667645,-16.881725479848022,115935.22320000001,115904.24003780738,61.50508897542723,114.0399999999936,0.010000000009313226,0.0,-0.0009842754997825276,-0.0008824337251097658,62.57085477171583,21.158535,0,0,0,0,114.05000000000291,-102.22999999999593,1.0,True,0
2025-07-11 02:09:00,115747.82,115747.83,115709.27,115709.28,6.4843,34.556757247333024,-36.19293767554336,-13.008098963642789,-23.184838711900575,115934.10700000002,115886.5163980067,59.86615404861083,38.54000000000815,0.00999999999476131,0.00999999999476131,-0.0003330516001898154,-0.0022068689572388722,74.70376083931983,20.672427000000003,0,0,0,0,38.55999999999767,-255.91999999999825,0.0,False,1
2025-07-11 02:10:00,115709.28,115759.4,115702.86,115759.39,9.60237,39.63245745056362,-41.26263012444542,-18.659005195803317,-22.603624928642105,115931.9978,115874.95945273337,59.62857161656674,50.11000000000058,0.00999999999476131,6.419999999998254,0.00043306811692200853,-0.0008845015189207217,79.80239619897327,20.165629000000003,0,0,0,0,56.5399999999936,-102.47999999999593,0.0,False,1
2025-07-11 02:11:00,115759.39,115835.4,115759.39,115835.39,10.66283,46.4199329846231,-38.701703922008164,-22.667544941044287,-16.034158980963877,115929.776,115871.36222975761,60.79867364395445,76.0,0.00999999999476131,0.0,0.0006565342129047913,0.0007564720651782597,79.38708627274849,19.629900499999998,0,0,0,0,76.00999999999476,87.55999999999767,0.3333333333333333,True,1
2025-07-11 02:12:00,115835.4,115919.6,115808.71,115919.59,10.16301,52.757477738882805,-29.537426083377795,-24.04152116951099,-5.495904913866806,115929.9726,115875.74657250692,64.37662552652908,84.19000000000233,0.010000000009313226,26.689999999987776,0.000726893568537168,0.001817572453998384,82.51853286914049,19.5320885,0,1,0,0,110.88999999999942,210.30999999999767,0.3333333333333333,True,1
2025-07-11 02:13:00,115919.6,115960.0,115919.59,115925.05,9.48311,53.1445067633645,-21.585271923977416,-23.550271320404278,1.9649993964268617,115929.4482,115880.22870227903,62.66472370320582,5.44999999999709,34.94999999999709,0.010000000009313226,4.7101615870071e-05,0.0014310718119714405,83.41801241130652,19.3445615,0,1,0,1,40.41000000000349,165.6600000000035,0.3333333333333333,True,1
2025-07-11 02:14:00,115925.05,115976.46,115925.05,115976.45,7.87363,56.73765912773726,-11.00868080847431,-21.041953218018282,10.033272409543972,115929.94099999999,115888.97609298094,61.860814867262796,51.39999999999418,0.010000000009313226,0.0,0.000443389931684246,0.0012177625508058565,93.26793177712426,18.289482,0,1,0,0,51.41000000000349,141.05999999999767,0.3333333333333333,True,1
2025-07-11 02:15:00,115976.45,116088.0,115976.45,116087.99,23.19324,63.312502520964735,6.3010550319595495,-15.573351568022716,21.874406599982265,115932.6754,115907.06826634631,65.41004237674423,111.54000000000815,0.00999999999476131,0.0,0.0009617469753557817,0.0014527311561403078,118.73584005952553,17.6436955,0,1,0,0,111.55000000000291,168.40000000000873,0.6666666666666666,True,0
2025-07-11 02:16:00,116087.99,116088.0,116085.92,116085.93,5.81917,63.12170383705033,19.626676502026385,-8.533345954012898,28.160022456039282,115934.81379999999,115923.32842395118,60.88646792126263,2.0600000000122236,0.00999999999476131,0.00999999999476131,-1.7745160373672242e-05,0.0013877932336452403,133.6924892770022,17.432054,0,1,0,0,2.0800000000017462,160.8799999999901,0.0,False,1
2025-07-11 02:17:00,116085.92,116161.99,116085.92,116161.98,32.35055,67.06744020814321,35.90997906116536,0.3553190490227536,35.554660012142605,115939.0392,115945.0240217738,61.97100592688723,76.05999999999767,0.010000000009313226,0.0,0.0006551181525615846,0.0015997213227341156,157.94231174410183,18.764103,1,1,0,0,76.07000000000698,185.52999999999884,0.0,False,1
2025-07-11 02:18:00,116161.99,116199.99,116161.98,116196.91,13.39854,68.72271577529082,51.044760507080355,10.493207340634275,40.551553166446084,115943.9632,115967.92274706709,60.25950550353881,34.919999999998254,3.0800000000017462,0.010000000009313226,0.00030070079728328203,0.000938253819365853,166.8611375537253,18.105173999999998,0,1,0,0,38.01000000000931,108.91999999999825,0.0,False,0
2025-07-11 02:19:00,116196.92,116196.92,116160.0,116196.86,8.72347,68.71739141320026,62.31679998172331,20.85792586885208,41.45887411287123,115948.9912,115988.73522460644,58.59239796757163,0.059999999997671694,0.0,36.86000000000058,-4.303040416209214e-07,0.000955585228976652,154.34465085622247,17.257362999999998,0,1,0,0,36.919999999998254,110.93000000000757,0.0,False,1
2025-07-11 02:20:00,116196.86,116292.37,116196.86,116249.98,18.03981,71.26456094704808,74.6754998552351,31.621440666128684,43.05405918910642,115955.9908,116012.4847496422,61.22936954131614,53.11999999999534,42.38999999999942,0.0,0.00045715521056255426,0.0007575628445726235,141.6762039931626,16.5735265,0,1,0,0,95.50999999999476,88.0,0.0,False,0
2025-07-11 02:21:00,116249.98,116291.63,116213.53,116213.53,13.4569,67.2199458482241,80.5995467663306,41.417061886169066,39.18248488016154,115961.5414,116030.76159058382,62.43441457407969,36.44999999999709,41.65000000000873,0.0,-0.00031354844104058976,0.00014303306344376487,123.26110686987963,14.643303499999998,0,1,0,0,78.10000000000582,16.619999999995343,0.0,False,0
2025-07-11 02:22:00,116213.53,116213.53,116157.64,116189.23,8.27252,64.58816364253494,82.38391916942783,49.610433342820826,32.773485826607,115965.944,116045.16780962165,61.966956390216815,24.30000000000291,0.0,31.589999999996508,-0.00020909785633393962,-6.566442501121372e-05,107.55556883201432,14.685917500000002,0,1,0,0,55.88999999999942,-7.630000000004657,0.0,False,1
2025-07-11 02:23:00,116189.23,116230.58,116189.23,116221.52,9.92568,66.46692501638805,85.41892411009758,56.77213149627618,28.646792613821397,115972.37440000002,116061.19982692877,60.494316648058884,32.29000000000815,9.059999999997672,0.0,0.000277908718389952,-0.0002448172464201148,83.43314406085207,14.274705,0,1,0,0,41.35000000000582,-28.45999999999185,0.0,False,0
2025-07-11 02:24:00,116221.53,116254.62,116180.0,116199.99,13.35451,64.02770065852346,85.10584907374869,62.43887501177069,22.666974061977996,115977.877,116073.81711538979,61.50329403034006,21.539999999993597,33.08999999999651,19.99000000000524,-0.00018524968525623908,-0.00011650966974319221,54.1997961771883,13.934307499999997,0,1,0,0,74.61999999999534,-13.539999999993597,0.0,False,0
2025-07-11 02:25:00,116200.0,116200.0,116157.65,116157.65,5.68785,59.41028171987562,80.51314528088551,66.05372906559366,14.459416215291853,115982.733,116081.43828671798,60.1352015996019,42.35000000000582,0.0,0.0,-0.0003643718041629329,-0.00027179799711218866,44.63727708593541,13.507249999999999,0,1,0,0,42.35000000000582,-31.580000000001746,0.0,False,1
2025-07-11 02:26:00,116157.65,116208.19,116157.65,116199.8,5.73996,62.32325286768814,79.35973751975689,68.71493075642631,10.644806763330578,115988.3292,116092.19844247088,59.44983005677377,42.15000000000873,8.389999999999418,0.0,0.00036286891134595933,-0.00018688449436898846,26.880197256185387,11.843817999999999,0,1,0,0,50.54000000000815,-21.720000000001164,0.0,False,1
2025-07-11 02:27:00,116199.81,116267.08,116199.8,116267.07,11.11336,66.46027780892967,82.91795380355325,71.55553536585171,11.362418437701535,115995.27119999999,116108.09585679171,60.00912790986127,67.26000000000931,0.00999999999476131,0.00999999999476131,0.0005789166590648431,0.0005772806004544773,31.11833084417911,11.8602285,0,1,0,0,67.27999999999884,67.08000000000175,0.6666666666666666,True,1
2025-07-11 02:28:00,116267.08,116280.0,116255.43,116273.13,8.03533,66.81379312532776,85.24421495120623,74.29327128292262,10.950943668283614,116002.2444,116123.09896071974,57.47776163058597,6.05000000000291,6.869999999995343,11.650000000008731,5.212137882204537e-05,0.0009941661182024664,36.60900743855623,11.569007000000001,0,1,0,0,24.570000000006985,115.48000000001048,0.0,False,1
2025-07-11 02:29:00,116273.14,116280.0,116267.07,116279.99,4.86139,67.23480821622734,86.64257664863544,76.76313235606519,9.879444292570255,116009.07359999999,116137.3617824725,54.29577865697218,6.850000000005821,0.00999999999476131,6.069999999992433,5.899901378758621e-05,0.0006901044580112092,40.76170844841219,11.487861500000001,0,1,0,0,12.929999999993015,80.19000000000233,0.0,False,0
2025-07-11 02:30:00,116279.99,116279.99,116253.72,116253.72,8.56758,63.89203138341919,84.65516684863542,78.34153925457923,6.313627594056186,116014.317,116147.93980224773,52.2939373243316,26.270000000004075,0.0,0.0,-0.00022592021206746526,-0.00011482184938527151,41.03071667895684,11.436122000000001,0,1,0,0,26.270000000004075,-13.35000000000582,0.0,False,1
2025-07-11 02:31:00,116253.72,116261.46,116250.0,116261.45,8.91962,64.45208734196373,82.74998632899951,79.22322866946328,3.52675765953623,116020.55279999999,116158.2589111343,49.37722751545123,7.7299999999959255,0.010000000009313226,3.720000000001164,6.649249589596451e-05,-0.00010045313134687817,42.24942924096331,11.348961499999998,0,1,0,0,11.460000000006403,-11.680000000007567,0.0,False,0
2025-07-11 02:32:00,116261.44,116261.45,116245.37,116245.37,2.62785,62.28776304979478,79.03156869875966,79.18489667532256,-0.1533279765629061,116026.5156,116166.17810103118,46.99885412149056,16.070000000006985,0.00999999999476131,0.0,-0.0001383089579564123,-0.00029772964376773015,39.8387626434722,10.9722035,0,1,0,0,16.080000000001746,-34.620000000009895,0.0,False,1
2025-07-11 02:33:00,116245.37,116299.0,116245.37,116299.0,8.9757,66.34675950485752,79.49581051323912,79.24707944290587,0.2487310703332497,116032.656,116178.25281911925,47.472507398527284,53.63000000000466,0.0,0.0,0.0004613517080294116,0.00038949291257095453,44.030243899496824,10.946833,0,1,0,1,53.63000000000466,45.279999999998836,0.3333333333333333,True,1
2025-07-11 02:34:00,116299.0,116347.0,116298.99,116346.99,8.57347,69.50926908460849,82.78185967828904,79.95403548998252,2.827824188306522,116039.72140000001,116193.59256283569,47.51089972720354,47.99000000000524,0.00999999999476131,0.00999999999476131,0.00041264327294299186,0.0007357554890292661,51.68314081507553,10.981825,0,1,0,0,48.00999999999476,85.54000000000815,0.0,False,0
2025-07-11 02:35:00,116347.0,116357.05,116313.81,116313.81,9.9701,64.96372186073876,81.76617899929988,80.316464191846,1.449714807453887,116045.9976,116204.52142075972,47.20583546097509,33.19000000000233,10.05000000000291,0.0,-0.00028518142153921566,0.0005887546316898362,40.16096086796724,10.320668000000001,0,1,0,0,43.24000000000524,68.44000000000233,0.0,False,1
2025-07-11 02:36:00,116313.81,116379.0,116313.81,116373.63,16.74317,68.91105795600267,84.81057528784731,81.21528641104626,3.5952888768010496,116053.9364,116219.89492796338,48.49041864233418,59.820000000006985,5.369999999995343,0.0,0.0005142983451407179,0.0006417080112468554,42.0363100062685,10.866868,1,1,0,0,65.19000000000233,74.63000000000466,0.0,False,1
2025-07-11 02:37:00,116373.63,116390.0,116373.62,116378.23,14.26693,69.1984369384682,86.59623533970444,82.29147619677791,4.304759142926528,116062.0876,116234.28902542125,46.19681731073921,4.599999999991269,11.770000000004075,0.010000000009313226,3.9527855236531906e-05,0.0002685071612078538,49.00311843869179,9.962686999999999,0,1,0,0,16.380000000004657,31.239999999990687,0.0,False,1
2025-07-11 02:38:00,116378.22,116419.35,116363.16,116419.34,9.94627,71.71484969881872,90.28783526249754,83.89074800992184,6.397087252575702,116070.0746,116251.11184129205,46.91061607425801,41.11999999999534,0.010000000009313226,15.059999999997672,0.00035324476063958166,0.0009072869335120526,59.86433310262249,9.7900735,0,1,0,0,56.19000000000233,105.52999999999884,0.0,False,1
2025-07-11 02:39:00,116419.34,116511.4,116419.34,116463.49,65.61441,74.15673067278165,95.6731305266585,86.24722451326917,9.425906013389323,116078.1964,116270.41894662913,50.1355720689537,44.15000000000873,47.90999999998894,0.0,0.0003792325227063298,0.0007721680590353497,73.72610678897412,12.6346205,1,1,0,0,92.05999999999767,89.86000000000058,0.0,False,1
2025-07-11 02:40:00,116463.48,116498.85,116429.99,116494.1,15.69014,75.72168560891964,101.24391022903728,89.2465616564228,11.997348572614484,116087.21220000001,116290.75358784465,51.473031206885615,30.620000000009895,4.75,33.48999999999069,0.00026282914928965617,0.0009956329461275892,82.73528353882863,12.517137,0,1,0,0,68.86000000000058,115.8700000000099,0.0,False,1
2025-07-11 02:41:00,116494.11,116550.0,116478.2,116507.62,30.81212,76.40141856292146,105.53322298471176,92.50389392208061,13.029329062631149,116097.6662,116310.46871622241,52.92495754925113,13.509999999994761,42.38000000000466,15.910000000003492,0.00011605737972986141,0.0007582932526501995,86.82787785176353,13.384897999999998,1,1,0,0,71.80000000000291,88.27999999999884,0.0,False,1
2025-07-11 02:42:00,116507.63,116555.0,116501.05,116520.0,22.30128,77.03544371848268,108.678716192313,95.7388583761271,12.939857816185906,116108.62599999999,116329.51701474765,52.99817486716155,12.369999999995343,35.0,6.580000000001746,0.00010625914425177463,0.000485216439933156,81.30908086504826,14.086336,1,1,0,0,53.94999999999709,56.50999999999476,0.0,False,1
2025-07-11 02:43:00,116520.0,116545.53,116499.36,116545.52,27.1439,78.32804165403395,111.94041353512148,98.97916940792598,12.9612441271955,116120.6638,116349.15364977058,52.510448090935604,25.520000000004075,0.00999999999476131,20.639999999999418,0.00021901819430136804,0.0004413957445055239,80.73877025457142,14.947246999999999,1,1,0,0,46.169999999998254,51.419999999998254,0.0,False,0
2025-07-11 02:44:00,116545.53,116545.53,116490.0,116490.01,29.00253,69.20354377540825,108.79205203977472,100.94174593429572,7.850306105478992,116132.895,116361.95877251872,52.72613037015441,55.520000000004075,0.0,0.00999999999476131,-0.0004762945842964328,-0.00015114891197676172,75.67436101843322,15.729648000000001,1,1,0,0,55.529999999998836,-17.610000000000582,0.0,False,0
2025-07-11 02:45:00,116490.0,116490.01,116451.88,116488.35,34.55517,68.94489207004521,104.95316993327287,101.74403073409115,3.2091391991817204,116144.3244,116373.44888410793,51.683549629428384,1.6499999999941792,0.00999999999476131,36.470000000001164,-1.4250149004135793e-05,-0.00027162718846540646,58.89288249758417,17.173014000000002,1,1,0,0,38.129999999990105,-31.64999999999418,0.0,False,1
2025-07-11 02:46:00,116488.35,116515.34,116450.0,116515.34,36.57528,70.85241212222628,102.9024996796361,101.97572452320016,0.9267751564359372,116155.08320000001,116386.34807646174,52.659010370183246,26.989999999990687,0.0,38.35000000000582,0.00023169698944136563,-0.00025895461275571297,50.03813167066596,18.714779999999998,1,1,0,0,65.33999999999651,-30.180000000007567,0.0,False,1
2025-07-11 02:47:00,116515.33,116555.0,116494.92,116554.99,49.2219,73.43400170529358,103.2861340999516,102.23780643855045,1.0483276614011459,116166.9752,116401.67916041976,53.18908105802742,39.66000000000349,0.00999999999476131,20.410000000003492,0.00034029853923112086,0.0005578160736703364,39.29736353859234,20.620207,1,1,0,0,60.080000000001746,64.98000000001048,0.0,False,0
2025-07-11 02:48:00,116555.0,116572.74,116524.59,116531.23,37.19312,69.46364024599066,100.51426780133625,101.89309871110761,-1.3788309097713665,116178.2494,116413.45650947251,52.829146696740374,23.770000000004075,17.74000000000524,6.639999999999418,-0.0002038522760802186,0.00036810548007570887,28.173340116185965,22.078096499999997,1,1,0,0,48.15000000000873,42.879999999990105,0.0,False,1
2025-07-11 02:49:00,116531.23,116594.32,116531.22,116594.31,33.45131,73.55205311776638,102.2291387320438,101.96030671529485,0.2688320167489451,116190.7842,116429.8977358841,53.56277907554505,63.080000000001746,0.010000000009313226,0.00999999999476131,0.0005413141181123127,0.000677764833368677,33.497256935255976,23.5075925,0,1,0,1,63.10000000000582,78.97000000000116,0.0,False,1
2025-07-11 02:50:00,116594.32,116613.52,116550.19,116613.51,61.51944,74.66396497530972,103.93931807967601,102.35610898817109,1.5832090915049264,116205.49339999999,116446.58975989462,54.26043771300624,19.189999999987776,0.010000000009313226,44.13000000000466,0.00016467355911276016,0.0005020806059010674,41.84049706211074,26.155185499999998,1,1,0,0,63.330000000001746,58.51999999998952,0.0,False,1
2025-07-11 02:51:00,116613.51,116641.33,116600.4,116636.33,39.04539,75.95772309133869,105.91510739101795,103.06790866874047,2.847198722277483,116220.89640000001,116463.83887263147,53.30826359064919,22.820000000006985,5.0,13.110000000000582,0.00019568916157308713,0.000901904150501176,50.92156264469449,27.661474,0,1,0,0,40.93000000000757,105.10000000000582,0.0,False,1
2025-07-11 02:52:00,116636.32,116658.36,116626.07,116651.32,43.93676,76.7959263555752,107.45186417463992,103.94469976992036,3.5071644047195605,116236.3098,116480.88261148315,51.80695904845951,15.0,7.039999999993597,10.25,0.00012851913293232542,0.0004889603960949174,58.927173772714745,29.7269195,0,1,0,0,32.2899999999936,57.01000000000931,0.0,False,1
